Close,High,Low,Open,Volume
RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
93.30342102050781,93.93297384214702,90.23561092780461,91.73453859385948,35025945
92.43404388427734,93.53326156049346,91.53468457379302,92.93368646329813,39634604
96.34626007080078,96.78095087532192,91.73454851347283,92.93369211010818,56845197
97.44046783447266,99.26916418915104,96.6510336357931,96.93083267642527,42457577
101.11786651611328,101.5775388455122,95.142132904546,96.73099421342525,52768668
98.050048828125,102.30701053556082,97.68031647548,101.42764295564253,61659515
98.50471496582031,101.01792347007078,97.88515468397817,99.22919739016069,109435620
100.02362823486328,100.52826708657679,96.14639210039299,96.14639210039299,56030177
100.76310729980469,102.92656201826819,100.0785952058318,102.31699431284859,52730100
105.9094467163086,106.32415238518006,102.416937777314,102.416937777314,52072458
107.03364562988281,107.89302805251695,105.35483778806538,106.08931288355137,38339251
107.39337158203125,108.29273090423082,106.72384838282451,106.92370675115968,31663257
109.33698272705078,109.82163643533883,106.43905306221018,107.32342350724086,38295941
108.24776458740234,109.02220993016566,107.03862178898505,107.9129996515156,37355775
103.08644104003906,109.32198705866305,102.55181776990578,109.32198705866305,57829355
104.25562286376953,104.91015057563843,102.2470530801584,103.52614408769868,39154175
104.8451919555664,105.19994207004981,103.5461225314286,104.4254900375305,30355671
109.72672271728516,109.92158482133979,101.03792209041468,103.54613463606286,64260537
107.46831512451172,109.42192548991393,106.9586799580998,108.54754763679732,29174001
106.83377075195312,108.22278003923364,105.00007810740085,106.42406144088655,28412300
103.06647491455078,106.76383183572138,102.70173218018122,105.72457619747196,25732995
100.3683853149414,103.92584562995182,98.83947978806384,103.22634466893541,55770770
98.23490142822266,102.91656057595915,97.64531894382439,100.9279762685942,58942316
99.46902465820312,100.9279820707249,98.45475061295981,99.62891268649913,63024777
96.68600463867188,99.42904908434699,95.49185745828852,98.92940652667016,58215228
97.08073425292969,97.43048140817226,94.08287195240085,96.1314119693343,46571895
98.70956420898438,99.02933358203862,97.63033173517348,98.40978000483246,27579168
99.9187240600586,100.41836674275952,98.04006437120619,98.92943128148605,25801706
99.93869018554688,101.50757271304647,98.75453551888302,100.41834760316723,40973706
97.83519744873047,100.7980857915196,97.33055853565587,100.7980857915196,31577196
97.81022644042969,99.72885644201479,97.5404199302841,98.72957109462564,29046931
98.08999633789062,99.02432959392891,97.33053996677386,97.33053996677386,30444199
99.01934814453125,99.37409825938656,97.83019715592795,97.83019715592795,18028876
98.72956085205078,100.72813801010777,98.06503389696721,99.42906185677805,34767693
96.71099853515625,99.87874156336859,96.15639669235681,98.72956086469675,43700494
95.42691802978516,96.80093857681119,95.13213008325526,96.73098380682434,21285415
97.64532470703125,97.90014896245724,95.43190712271593,95.48187004706713,19332271
98.72956085205078,99.56896472597066,96.93084207686128,97.64533196000727,29473831
97.82522583007812,98.92944012653116,96.6510634195663,98.72958170145819,23640138
101.02792358398438,101.42764035500082,97.43048598607234,98.51971118531407,48343496
102.85160827636719,103.12641101335625,100.14853419428533,101.42762499964634,23130442
104.57538604736328,105.42478247316004,103.33627212754038,103.42620539448082,36026229
106.53400421142578,107.32344526003077,103.73100353489372,105.82451052874386,46844190
105.51470947265625,107.77310030341313,104.82520112188271,106.72384556501113,18878851
106.68388366699219,107.41336241396785,104.42549265755903,105.42478455191136,20695564
106.40409851074219,108.4126618061225,105.47975755680052,107.92301171567563,27080339
106.11429595947266,107.31343959600443,105.43977641318267,106.124288545168,20861526
110.6060791015625,111.90015217502625,105.12498629148152,105.92441975101774,49476974
110.98582458496094,112.41980078110628,110.02151329872446,111.42051544188361,41967707
112.13002014160156,112.3098867068277,110.6360816971974,111.22066137541992,18145464
111.80522918701172,113.90872175765415,111.42050131171703,112.90943654515921,34556191
112.79952239990234,113.41907605333236,110.63107127166141,111.42050555227873,28771180
111.65532684326172,113.49901875288553,103.92584246036124,103.92584246036124,44955888
112.16996765136719,112.75954350302922,111.42049709971037,111.42049709971037,18774303
113.0793228149414,113.71387198762733,112.42478847183556,112.42478847183556,21722805
112.51473236083984,113.4190814195713,111.52044335611014,112.41979612176492,13024825
113.66889190673828,114.51828828141599,112.31985296011506,112.51970465239947,31321902
112.48973846435547,113.41907561149812,111.95012549847196,113.41907561149812,24551500
112.9993896484375,113.36412570347626,111.17068639783416,112.91943562020504,39334302
108.69245910644531,113.41408937544205,108.22279422603063,113.1193014195949,41672348
110.6060791015625,110.8958707288666,107.2334817015515,109.12213357731073,50741607
111.5354232788086,112.4497648502698,111.0207917920014,111.10073247480867,35040119
112.55470275878906,113.6089539515566,111.50045823663979,111.92015352589692,27713657
113.97869110107422,114.31843902484593,111.34556464442564,112.61965938227846,26321350
113.2641830444336,114.98294758362115,112.43477185739978,114.41835989483602,24127707
111.70530700683594,114.45834439498364,110.82093649621602,113.41907546588159,26778672
112.73456573486328,113.09931512992151,110.42621836998192,111.32058148524219,27366195
113.80879974365234,114.28845719547914,112.94442107417112,113.234219398889,32394562
115.51758575439453,115.80737073913542,112.71958171637743,113.39410126167991,46463515
116.22708892822266,117.41624681418766,115.51760190446497,115.89733355465705,37707061
117.82594299316406,118.11572798587437,115.93228791902841,116.31702249017061,33132674
117.32130432128906,119.59469113727093,116.94157269131018,118.5154517666093,21181864
116.71672821044922,117.91587857226723,116.21708556166752,117.03650430851467,33521163
117.09146881103516,118.89517728415947,116.82665861056589,118.89517728415947,17727148
116.09717559814453,117.55114359083282,115.9173090457701,116.4419264941472,9095349
114.82307434082031,116.61679006021906,114.21850293054374,116.41693835826075,44511779
115.40765380859375,116.3569760196582,114.97795933336343,115.91728895991635,35692547
116.20211029052734,117.3562874129544,115.11788127533262,116.51688344369157,23645475
115.26277923583984,116.61680807890883,114.92802091271794,115.41767099940772,14470574
115.00794982910156,116.39695925380194,114.62321527092965,115.91730180287072,11522501
114.24848937988281,116.1071637144764,113.76883191744693,115.41766194901561,23692513
116.79169464111328,117.2163996202513,114.1435789153458,114.36342918082345,34037745
118.985107421875,119.50973818658585,117.21637971710682,117.21637971710682,47385989
121.25346374511719,121.813061763166,119.31484917835897,119.41477501350464,38044671
121.43338775634766,122.09291184941874,120.42409643058627,121.41340258204967,22184239
120.76383972167969,121.96299002440583,120.13429348395907,120.13429348395907,21577563
119.62464141845703,121.31342818049097,118.57538004845415,121.31342818049097,32234690
120.26918029785156,121.8430456335292,119.9144235534165,120.49402010883888,33183754
119.29987335205078,120.00435719810945,119.0850261243843,119.91442394167007,15570647
117.41120910644531,119.31485641701045,116.91656952184866,118.91513971094452,21219811
122.18280029296875,122.62248730739802,117.92583965865326,118.30557117219213,41792532
123.52687072753906,123.91159192842214,121.12857023171954,122.41266412446137,17880493
122.51261138916016,123.8116877161387,121.73816588881839,123.41197089697317,17921966
126.3498306274414,126.70957698242036,121.92299597052696,122.01292922396337,48093538
128.2435302734375,129.80740352665444,125.76029897215379,126.70962144064629,36317956
128.67820739746094,129.09790937886308,126.70961445840526,128.9080502321218,28470721
130.35699462890625,131.4062427452249,127.93371936917752,128.50831302337573,30595173
129.03794860839844,131.50119449927698,128.42338454130723,130.70675053819704,31880044
125.13572692871094,129.37769308496524,124.0465083725604,129.0379451610657,42717762
125.97016906738281,126.56975110575965,124.29137404715343,125.5104966199556,35843381
128.43836975097656,129.2777736992384,125.22566647399803,126.60968639822772,30040836
128.4483642578125,129.50760501483714,128.10860300587103,128.70817148364628,9861469
127.84877014160156,129.4975999734347,127.15426549672429,128.94799447656848,14216391
126.17498779296875,128.4933345467098,125.72031844060966,128.1086132992339,18325127
126.48477935791016,128.10862144745292,125.42553844840494,126.40982828443542,14140848
125.83522033691406,127.1093217362169,125.14571856710256,126.90945667655306,10982566
125.81024169921875,126.69960850152388,122.4376439945141,122.4376439945141,24385013
127.31417083740234,127.74885497654614,125.82522223543984,126.60967354897232,16005333
127.723876953125,128.9579945821958,127.13929070528033,127.89874052404336,15767608
127.10433197021484,128.8880687779544,126.80954398430738,127.90875523226572,16107904
126.14500427246094,127.34914423318968,125.74029787064495,126.90945710991129,18410392
125.1957015991211,126.80955117888332,124.97586467355195,126.11005671083407,15857501
124.98080444335938,126.87944868088178,123.90157873857885,124.8409082738001,27266564
124.84092712402344,126.47975109572661,124.5261540243697,125.42051039808706,15458547
124.35628509521484,126.01010485925136,123.91659794692583,125.01081952438642,23547891
126.01506805419922,126.79950586062189,124.42120431231154,124.42120431231154,19952019
125.90015411376953,127.50901349639032,125.47045966222217,126.40978923700317,21858012
127.8637466430664,129.3476785953171,126.40977909906137,127.9087065966674,32943928
128.04364013671875,129.8023885085168,126.92444390443018,128.3883909990214,27990519
130.00723266601562,130.80666610515064,128.0086624094123,128.0086624094123,33453887
126.82451629638672,130.406958124011,126.40980400172516,130.406958124011,25528483
123.91161346435547,127.90875496962376,122.54258903007931,127.90875496962376,39687399
120.45406341552734,125.8102497430444,117.55114373164976,123.71173992331222,60181243
123.75170135498047,124.12142697992657,120.01435469657925,121.40336395994436,45985404
125.85519409179688,127.24919290669304,123.81664025867778,124.41121901588892,26296213
125.2806396484375,126.9094713658626,124.46122082556708,126.50975454150537,21131992
128.8180694580078,129.70743611837204,124.21635777447322,125.91014746040366,22069305
125.26560974121094,129.68745505222068,122.9122960942071,129.68745505222068,36971040
124.80096435546875,127.40909591760722,123.24206762834282,125.91016804564724,36757166
126.05503845214844,126.66960234158925,124.22133936720147,125.1107059700842,20249661
127.16425323486328,127.40907822002201,125.5354219756387,126.06504228302421,12273869
127.60894775390625,128.3983752801176,126.50972342200717,128.3983752801176,14411909
129.2427978515625,129.6974671780347,127.9587172176533,128.408383580586,20441871
127.37914276123047,130.20712509518015,126.73460085014851,129.60755649884933,35820527
126.92446899414062,128.60826663866786,126.42981591382895,127.913761813526,19637297
127.99870300292969,128.4883531095422,126.93944875207919,127.40911368459479,10061125
128.36337280273438,128.99792176443188,127.44402858662994,128.40833275061235,13034467
127.95870971679688,129.90731720689024,127.6089558915599,128.90803199870058,26444841
128.72315979003906,131.106451359248,127.40908816206803,127.40908816206803,26660981
127.59397888183594,129.30775419677082,126.569718732301,129.30775419677082,19173370
127.73884582519531,129.38767558106233,127.10929968015124,129.38767558106233,22409750
127.22422790527344,128.99797191541398,126.3198788810287,127.40909741267849,42113055
129.5575714111328,129.90732525804617,126.42979864313774,127.40909874150627,19496132
133.8544921875,134.4040977058672,129.4076717741335,130.77669594814964,39190014
136.397705078125,137.1022024727111,134.50404980812627,136.3827228682602,28151257
134.5989532470703,137.10216905448917,134.31415791668087,136.60252648558418,15692397
134.88876342773438,136.1028959110581,134.41909857109934,135.7031791524613,13686536
136.64251708984375,138.37128783892308,134.8038278943744,135.4033963977381,30901337
138.1764373779297,142.69820968154582,137.32704081090642,142.69820968154582,56511743
137.28704833984375,139.39553719606977,137.00724261113936,138.40125495017494,13715121
135.9579620361328,137.97651714333145,135.66816379130745,137.00720992126224,10620755
136.8523712158203,137.342034649164,135.9280369293646,137.342034649164,14724968
136.96229553222656,137.87164755951525,136.15787233072717,137.87164755951525,22136178
138.13143920898438,139.29061910183364,136.42765675872147,136.9023245618184,14797851
